1552597060.220566,8
1552597060.225379,8
1552597060.327616,8
1552597060.334755,9
1552597060.435290,9
1552597060.441071,9
1552597060.543431,10
1552597060.549304,9
1552597060.650914,9
1552597060.657713,10
1552597060.760408,9
1552597060.764576,9
1552597060.867361,10
1552597060.872243,9
1552597060.975047,9
1552597060.980798,10
1552597061.086594,9
1552597061.088506,9
1552597061.193019,10
1552597061.198975,9
1552597061.302563,10
1552597061.308525,10
1552597061.410791,10
1552597061.416585,10
1552597061.519296,10
1552597061.524185,10
1552597061.627759,11
1552597061.632657,11
1552597061.735774,11
1552597061.741600,11
1552597061.842896,12
1552597061.849148,11
1552597061.950423,11
1552597061.955681,12
1552597062.059146,12
1552597062.065412,12
1552597062.166681,13
1552597062.174143,12
1552597062.273873,19
1552597062.279566,19
1552597062.381000,17
1552597062.386223,17
1552597062.491029,12
1552597062.495245,12
1552597062.598853,14
1552597062.603946,13
1552597062.706474,12
1552597062.712462,13
1552597062.814192,11
1552597062.819500,11
1552597062.922248,12
1552597062.927821,11
1552597063.030842,11
1552597063.035817,12
1552597063.138419,12
1552597063.143424,12
1552597063.246825,12
1552597063.251070,13
1552597063.353978,13
1552597063.359290,13
1552597063.461560,14
1552597063.466929,13
1552597063.571519,13
1552597063.575738,13
1552597063.680265,13
1552597063.685097,14
1552597063.786884,13
1552597063.792979,13
1552597063.894060,13
1552597063.899452,13
1552597064.002288,13
1552597064.007941,13
1552597064.110361,14
1552597064.115539,13
1552597064.218423,14
1552597064.223620,15
1552597064.330324,14
1552597064.332554,14
1552597064.437642,14
1552597064.443297,14
1552597064.545812,14
1552597064.550855,14
1552597064.653686,14
1552597064.659121,16
1552597064.763774,14
1552597064.768129,14
1552597064.871225,15
1552597064.876242,14
1552597064.981066,14
1552597064.985466,15
1552597065.087561,14
1552597065.093251,14
1552597065.195910,14
1552597065.201333,14
1552597065.303524,15
1552597065.309440,16
1552597065.412099,15
1552597065.417232,15
1552597065.519508,16
1552597065.525078,17
1552597065.626127,16
1552597065.631623,16
1552597065.733489,17
1552597065.739023,15
1552597065.843613,19
1552597065.848544,19
1552597065.950986,18
1552597065.956752,18
1552597066.060012,16
1552597066.064196,16
1552597066.166326,14
1552597066.172007,13
1552597066.273936,13
1552597066.279570,14
1552597066.382296,12
1552597066.388161,11
1552597066.490935,6
1552597066.496519,6
1552597066.601277,7
1552597066.605935,6
1552597066.708063,7
1552597066.714546,8
1552597066.814685,7
1552597066.820496,6
1552597066.921836,6
1552597066.927655,9
1552597067.030218,8
1552597067.035758,8
1552597067.140200,9
1552597067.145311,8
1552597067.248528,7
1552597067.253362,8
1552597067.358070,7
1552597067.362502,7
1552597067.464716,7
1552597067.470594,7
1552597067.572725,7
1552597067.578010,8
1552597067.681163,8
1552597067.686296,9
1552597067.789227,10
1552597067.794755,9
1552597067.898427,9
1552597067.904095,8
1552597068.007078,9
1552597068.011938,9
1552597068.119292,8
1552597068.127966,9
1552597068.231676,8
1552597068.238787,8
1552597068.343402,9
1552597068.348908,8
1552597068.450181,10
1552597068.456695,9
1552597068.565821,10
1552597068.568962,9
1552597068.677354,9
1552597068.679738,10
1552597068.788568,9
1552597068.790946,9
1552597068.900011,9
1552597068.901804,9
1552597069.007781,10
1552597069.012977,9
1552597069.115674,10
1552597069.122193,10
1552597069.223264,10
1552597069.228401,10
1552597069.332390,11
1552597069.336289,11
1552597069.440661,11
1552597069.446235,11
1552597069.548148,11
1552597069.554236,11
1552597069.656671,12
1552597069.662328,11
1552597069.765049,11
1552597069.770536,11
1552597069.873432,11
1552597069.878924,11
1552597069.984234,10
1552597069.986931,10
1552597070.092761,12
1552597070.099482,11
1552597070.202672,12
1552597070.207302,13
1552597070.312050,11
1552597070.316209,11
1552597070.418431,19
1552597070.423876,18
1552597070.526180,17
1552597070.532218,18
1552597070.634667,13
1552597070.639921,15
1552597070.744632,14
1552597070.748880,14
1552597070.851660,12
1552597070.856969,12
1552597070.959480,12
1552597070.964218,13
1552597071.067053,12
1552597071.073061,12
1552597071.175933,14
1552597071.181087,13
1552597071.284575,13
1552597071.289630,14
1552597071.392025,13
1552597071.397253,13
1552597071.503898,13
1552597071.506668,13
1552597071.613575,14
1552597071.617628,13
1552597071.722066,13
1552597071.725743,13
1552597071.829016,13
1552597071.833987,13
1552597071.937783,14
1552597071.942764,12
1552597072.046008,12
1552597072.051598,13
1552597072.155990,13
1552597072.159907,13
1552597072.262936,15
1552597072.268409,14
1552597072.370536,14
1552597072.375144,14
1552597072.476849,15
1552597072.484229,14
1552597072.585107,15
1552597072.590090,14
1552597072.693391,14
1552597072.698985,15
1552597072.801788,14
1552597072.806741,14
1552597072.918760,14
1552597072.920454,14
1552597073.026112,15
1552597073.031320,14
1552597073.135024,14
1552597073.140856,14
1552597073.244510,14
1552597073.249672,14
1552597073.351495,16
1552597073.357729,15
1552597073.458060,15
1552597073.464007,16
1552597073.579422,17
1552597073.581857,16
1552597073.687127,17
1552597073.692800,16
1552597073.795940,16
1552597073.801311,16
1552597073.905616,15
1552597073.909766,15
1552597074.012426,18
1552597074.017831,18
1552597074.119224,18
1552597074.125245,18
1552597074.227241,14
1552597074.233034,14
1552597074.335775,13
1552597074.339906,13
1552597074.443033,11
1552597074.449065,13
1552597074.549748,8
1552597074.556541,9
1552597074.657405,6
1552597074.663340,6
1552597074.766081,6
1552597074.771651,6
1552597074.874238,7
1552597074.879864,7
1552597074.982192,6
1552597074.987173,6
1552597075.090066,8
1552597075.096065,10
1552597075.198638,9
1552597075.203589,9
1552597075.306135,7
1552597075.312087,7
1552597075.412995,7
1552597075.418191,7
1552597075.526478,7
1552597075.528067,7
1552597075.635415,8
1552597075.639328,7
1552597075.743676,7
1552597075.747923,8
1552597075.849987,8
1552597075.856322,8
1552597075.957628,8
1552597075.962975,8
1552597076.066742,8
1552597076.072001,9
1552597076.174852,8
1552597076.180422,8
1552597076.281827,9
1552597076.287597,8
1552597076.390711,8
1552597076.394849,9
1552597076.497988,8
1552597076.503030,8
1552597076.606218,11
1552597076.612082,10
1552597076.713447,10
1552597076.719123,10
1552597076.822784,10
1552597076.826890,10
1552597076.929651,10
1552597076.935812,10
1552597077.037609,10
1552597077.043059,10
1552597077.146772,10
1552597077.152761,10
1552597077.255472,10
1552597077.261720,9
1552597077.363887,10
1552597077.369517,12
1552597077.472475,10
1552597077.477543,10
1552597077.579855,11
1552597077.585066,11
1552597077.687944,11
1552597077.693065,11
1552597077.797450,11
1552597077.801930,11
1552597077.905387,11
1552597077.910833,10
1552597078.012416,11
1552597078.017713,11
1552597078.119356,11
1552597078.125167,10
1552597078.228129,11
1552597078.234275,12
1552597078.335027,12
1552597078.340755,12
1552597078.443240,20
1552597078.449156,18
1552597078.550840,18
1552597078.556945,19
1552597078.659560,17
1552597078.666185,16
1552597078.768665,13
1552597078.772879,14
1552597078.875417,14
1552597078.882341,14
1552597078.988551,13
1552597078.990505,12
1552597079.097398,12
1552597079.101818,13
1552597079.204504,12
1552597079.209285,12
1552597079.311481,13
1552597079.317008,13
1552597079.422617,13
1552597079.424499,14
1552597079.530378,13
1552597079.536037,13
1552597079.638971,13
1552597079.644154,13
1552597079.749082,13
1552597079.753165,13
1552597079.855708,13
1552597079.860992,13
1552597079.962796,13
1552597079.969678,12
1552597080.070091,13
1552597080.076077,14
1552597080.178538,12
1552597080.183392,12
1552597080.286764,14
1552597080.292721,13
1552597080.395165,14
1552597080.400696,15
1552597080.502203,14
1552597080.509641,14
1552597080.612627,15
1552597080.619174,14
1552597080.726617,15
1552597080.734059,14
1552597080.834106,14
1552597080.840405,14
1552597080.943442,14
1552597080.948767,14
1552597081.051727,14
1552597081.056924,14
1552597081.160147,14
1552597081.165885,14
1552597081.268023,14
1552597081.273480,14
1552597081.376653,14
1552597081.382324,14
1552597081.485307,15
1552597081.491459,15
1552597081.592610,15
1552597081.598205,16
1552597081.701559,17
1552597081.708646,16
1552597081.810594,18
1552597081.816592,16
1552597081.917695,17
1552597081.925169,18
1552597082.023807,16
1552597082.034789,15
1552597082.133408,18
1552597082.144520,18
1552597082.240110,18
1552597082.253011,18
1552597082.349476,16
1552597082.361450,14
1552597082.456916,14
1552597082.469001,14
1552597082.567090,14
1552597082.576935,15
1552597082.673848,11
1552597082.684865,9
1552597082.782259,6
1552597082.791989,5
1552597082.889074,6
1552597082.899616,6
1552597082.995521,7
1552597083.005647,7
1552597083.104057,8
1552597083.114526,9
1552597083.212286,8
1552597083.222446,7
1552597083.320063,8
1552597083.331688,8
1552597083.429652,9
1552597083.438553,9
1552597083.537952,7
1552597083.546664,7
1552597083.646304,7
1552597083.654096,7
1552597083.753007,8
1552597083.762401,7
1552597083.861032,7
1552597083.869620,8
1552597083.968859,8
1552597083.977163,8
1552597084.076060,8
1552597084.084941,8
1552597084.184545,8
1552597084.192308,9
1552597084.292198,9
1552597084.299502,8
1552597084.402664,8
1552597084.408391,8
1552597084.510786,8
1552597084.516787,9
1552597084.624540,8
1552597084.626689,8
1552597084.733244,9
1552597084.739614,10
1552597084.842538,11
1552597084.846754,10
1552597084.951537,10
1552597084.956156,11
1552597085.061168,10
1552597085.067278,10
1552597085.177182,10
1552597085.180502,10
1552597085.293741,9
1552597085.295857,9
1552597085.407027,9
1552597085.410764,10
1552597085.517755,9
1552597085.523847,10
1552597085.626646,10
1552597085.631765,10
1552597085.736472,11
1552597085.741692,10
1552597085.845139,10
1552597085.850314,11
1552597085.959444,10
1552597085.964231,11
1552597086.068726,10
1552597086.074937,11
1552597086.181636,11
1552597086.184577,11
1552597086.294367,11
1552597086.296903,11
1552597086.407995,12
1552597086.409783,12
1552597086.516612,14
1552597086.520515,13
1552597086.624433,12
1552597086.630320,19
1552597086.732378,19
1552597086.737899,19
1552597086.842150,18
1552597086.846263,17
1552597086.949455,13
1552597086.955234,13
1552597087.057982,13
1552597087.063718,13
1552597087.165886,11
1552597087.171822,11
1552597087.273321,12
1552597087.279562,11
1552597087.383382,11
1552597087.387925,11
1552597087.491747,12
1552597087.497077,14
1552597087.599538,13
1552597087.605269,13
1552597087.706985,13
1552597087.712334,14
1552597087.815088,13
1552597087.819765,13
1552597087.922085,14
1552597087.927507,13
1552597088.030457,13
1552597088.035888,14
1552597088.138749,13
1552597088.144715,13
1552597088.246336,14
1552597088.251722,13
1552597088.354699,13
1552597088.360069,14
1552597088.462317,13
1552597088.467656,13
1552597088.570881,15
1552597088.576588,14
1552597088.678522,14
1552597088.684335,14
1552597088.786655,15
1552597088.791027,14
1552597088.893465,15
1552597088.899605,14
1552597089.001627,14
1552597089.006960,14
1552597089.111448,14
1552597089.115746,14
1552597089.218190,15
1552597089.224207,14
1552597089.325916,14
1552597089.331360,14
1552597089.434358,14
1552597089.439505,14
1552597089.542923,14
1552597089.548797,14
1552597089.653863,15
1552597089.658156,16
1552597089.761981,15
1552597089.767719,15
1552597089.874821,15
1552597089.884584,16
1552597089.982925,17
1552597089.991839,16
1552597090.090057,16
1552597090.098520,16
1552597090.196679,15
1552597090.204279,15
1552597090.304362,18
1552597090.312386,18
1552597090.412159,18
1552597090.417875,18
1552597090.518975,16
1552597090.523951,16
1552597090.625788,15
1552597090.632380,16
1552597090.734756,17
1552597090.739631,17
1552597090.842603,17
1552597090.848082,16
1552597090.950714,16
1552597090.956103,16
1552597091.061247,17
1552597091.066432,17
1552597091.168892,19
1552597091.174323,17
1552597091.277769,17
1552597091.283916,18
1552597091.386094,18
1552597091.391586,18
1552597091.494091,18
1552597091.499736,18
1552597091.604322,18
1552597091.608730,19
1552597091.709798,19
1552597091.716769,18
1552597091.817348,18
1552597091.823686,18
1552597091.932551,18
1552597091.938080,17
1552597092.046306,17
1552597092.050028,17
1552597092.160460,17
1552597092.162159,17
1552597092.273440,13
1552597092.275740,13
1552597092.382788,7
1552597092.388888,8
1552597092.491913,8
1552597092.497424,7
1552597092.599316,7
1552597092.605953,8
1552597092.708245,7
1552597092.713339,7
1552597092.816896,7
1552597092.822428,7
1552597092.925548,8
1552597092.931614,9
1552597093.035835,8
1552597093.040220,8
1552597093.142203,9
1552597093.148920,8
1552597093.252675,8
1552597093.259725,8
1552597093.360916,8
1552597093.367313,8
1552597093.469993,8
1552597093.478550,8
1552597093.579521,9
1552597093.585949,8
1552597093.690897,9
1552597093.696672,10
1552597093.798051,10
1552597093.804332,10
1552597093.913055,10
1552597093.915597,10
1552597094.019406,10
1552597094.024185,10
1552597094.127298,10
1552597094.133169,11
1552597094.235207,10
1552597094.241354,10
1552597094.343579,11
1552597094.348624,10
1552597094.451214,10
1552597094.457911,11
1552597094.558703,11
1552597094.564731,11
1552597094.666131,11
1552597094.672082,11
1552597094.774728,11
1552597094.779863,11
1552597094.882916,11
1552597094.887951,11
1552597094.990328,11
1552597094.996484,11
1552597095.096874,12
1552597095.103006,12
1552597095.204186,12
1552597095.209989,10
1552597095.310588,17
1552597095.315966,18
1552597095.418818,18
1552597095.424581,17
1552597095.526692,13
1552597095.532828,13
1552597095.638796,14
1552597095.641625,13
1552597095.748923,12
1552597095.754178,11
1552597095.856122,11
1552597095.861692,12
1552597095.964404,12
1552597095.972697,12
1552597096.076194,13
1552597096.083857,12
1552597096.184362,12
1552597096.189742,13
1552597096.295386,12
1552597096.297684,12
1552597096.405068,13
1552597096.409232,13
1552597096.511623,13
1552597096.516693,13
1552597096.618903,13
1552597096.624500,13
1552597096.730554,13
1552597096.732711,13
1552597096.838440,14
1552597096.845544,13
1552597096.951085,14
1552597096.957293,12
1552597097.062565,13
1552597097.068614,12
1552597097.172752,13
1552597097.178403,14
1552597097.281355,13
1552597097.285578,13
1552597097.387621,13
1552597097.394111,13
1552597097.495379,14
1552597097.501327,14
1552597097.603804,14
1552597097.609957,14
1552597097.712865,15
1552597097.718233,14
1552597097.819885,14
1552597097.825855,14
1552597097.931245,14
1552597097.932715,14
1552597098.037781,14
1552597098.042832,15
1552597098.145661,14
1552597098.150977,14
1552597098.254160,14
1552597098.259532,14
1552597098.362677,14
1552597098.368481,14
1552597098.489445,14
1552597098.495778,15
1552597098.605282,16
1552597098.608127,17
1552597098.720519,16
1552597098.724246,16
1552597098.829288,15
1552597098.837575,18
1552597098.938056,18
1552597098.944426,18
1552597099.046772,19
1552597099.051922,18
1552597099.158337,13
1552597099.164584,13
1552597099.265208,14
1552597099.271183,13
1552597099.372603,11
1552597099.378406,12
1552597099.481117,8
1552597099.486723,8
1552597099.589955,5
1552597099.595641,5
1552597099.700128,5
1552597099.704489,7
1552597099.807093,7
1552597099.812810,7
1552597099.917361,7
1552597099.922282,6
1552597100.024001,9
1552597100.028968,10
1552597100.131835,9
1552597100.137033,8
1552597100.242694,9
1552597100.244697,7
1552597100.350165,7
1552597100.355809,8
1552597100.462469,7
1552597100.464343,7
1552597100.573671,7
1552597100.575792,7
1552597100.681785,8
1552597100.686702,7
1552597100.790706,8
1552597100.796468,8
1552597100.899431,8
1552597100.905181,9
1552597101.007797,8
1552597101.013752,8
1552597101.116544,9
1552597101.121492,10
1552597101.224681,9
1552597101.231336,9
1552597101.331560,9
1552597101.337380,9
1552597101.439751,9
1552597101.444564,9
1552597101.547998,9
1552597101.553530,9
1552597101.656174,9
1552597101.661947,9
1552597101.763926,10
1552597101.771049,11
1552597101.871367,9
1552597101.877529,9
1552597101.980119,11
1552597101.985960,9
1552597102.088407,9
1552597102.093513,10
1552597102.199674,9
1552597102.201678,9
1552597102.309340,10
1552597102.313381,10
1552597102.418065,11
1552597102.422519,10
1552597102.525401,10
1552597102.530167,10
1552597102.633307,10
1552597102.639777,10
1552597102.742097,11
1552597102.747368,10
1552597102.853284,10
1552597102.855901,11
1552597102.970378,10
1552597102.971998,10
1552597103.085765,11
1552597103.092802,11
1552597103.193932,14
1552597103.199624,13
1552597103.301807,13
1552597103.307921,14
1552597103.410348,19
1552597103.415625,19
1552597103.518628,19
1552597103.524471,19
1552597103.626967,15
1552597103.632695,14
1552597103.734270,13
1552597103.739833,14
1552597103.842148,14
1552597103.847902,12
1552597103.950792,12
1552597103.956027,12
1552597104.059850,12
1552597104.064888,12
1552597104.168070,12
1552597104.173915,12
1552597104.279022,14
1552597104.283741,12
1552597104.385601,13
1552597104.392113,14
1552597104.491903,12
1552597104.497712,12
1552597104.600128,12
1552597104.604761,13
1552597104.707215,13
1552597104.712828,13
1552597104.815116,14
1552597104.821055,13
1552597104.924100,13
1552597104.930063,14
1552597105.031369,13
1552597105.037157,13
1552597105.142672,13
1552597105.145352,13
1552597105.250309,15
1552597105.255415,14
1552597105.358097,14
1552597105.362966,14
1552597105.467860,14
1552597105.471843,14
1552597105.575243,14
1552597105.581121,14
1552597105.684384,14
1552597105.689325,14
1552597105.791580,14
1552597105.797177,14
1552597105.903470,15
1552597105.905593,14
1552597106.012161,14
1552597106.016335,15
1552597106.119824,14
1552597106.125503,14
1552597106.227496,16
1552597106.232491,14
1552597106.335705,15
1552597106.342380,15
1552597106.443678,15
1552597106.448882,15
1552597106.551654,16
1552597106.557317,15
1552597106.663455,16
1552597106.665053,16
1552597106.774157,16
1552597106.776464,16
1552597106.885247,16
1552597106.888043,16
1552597106.996162,19
1552597106.998805,19
1552597107.103776,19
1552597107.108810,19
1552597107.212036,16
1552597107.217700,17
1552597107.320268,14
1552597107.326266,13
1552597107.427967,13
1552597107.433871,13
1552597107.537289,12
1552597107.541651,12
1552597107.644502,9
1552597107.650445,9
1552597107.753253,5
1552597107.759008,5
1552597107.863471,6
1552597107.867191,6
1552597107.970194,7
1552597107.976720,6
1552597108.076819,6
1552597108.082435,6
1552597108.185036,10
1552597108.190924,9
1552597108.293267,8
1552597108.299151,9
1552597108.404820,7
1552597108.410893,8
1552597108.513555,7
1552597108.518687,7
1552597108.625709,8
1552597108.628362,7
1552597108.734062,7
1552597108.739877,7
1552597108.842380,7
1552597108.847652,7
1552597108.950834,8
1552597108.956277,9
1552597109.059255,9
1552597109.064640,10
1552597109.168992,9
1552597109.173449,10
1552597109.275500,9
1552597109.283737,8
1552597109.383833,9
1552597109.389901,8
1552597109.491364,8
1552597109.496845,8
1552597109.598655,9
1552597109.605072,8
1552597109.706306,9
1552597109.712002,10
1552597109.821770,9
1552597109.824584,10
1552597109.934086,9
1552597109.936709,10
1552597110.044467,9
1552597110.050196,9
1552597110.151647,9
1552597110.158979,9
1552597110.263125,10
1552597110.268103,9
1552597110.371766,9
1552597110.378007,9
1552597110.485430,10
1552597110.487765,11
1552597110.596273,10
1552597110.598631,11
1552597110.704944,10
1552597110.709454,11
1552597110.812434,11
1552597110.818340,11
1552597110.922226,11
1552597110.926776,12
1552597111.029651,11
1552597111.034691,11
1552597111.140179,12
1552597111.142359,11
1552597111.246991,11
1552597111.253738,12
1552597111.356080,12
1552597111.361537,12
1552597111.464807,13
1552597111.470190,11
1552597111.572895,19
1552597111.578550,20
1552597111.682323,17
1552597111.686784,17
1552597111.789812,12
1552597111.795934,12
1552597111.897706,14
1552597111.903240,13
1552597112.005219,11
1552597112.011212,12
1552597112.115267,11
1552597112.120050,11
1552597112.224475,13
1552597112.229084,12
1552597112.333306,13
1552597112.338412,12
1552597112.439960,13
1552597112.445401,13
1552597112.548497,13
1552597112.553053,13
1552597112.656799,13
1552597112.662536,13
1552597112.765050,13
1552597112.770074,13
1552597112.876637,13
1552597112.878843,13
1552597112.985111,13
1552597112.989957,13
1552597113.092555,13
1552597113.097551,13
1552597113.200002,13
1552597113.207113,13
1552597113.307428,14
1552597113.313372,13
1552597113.415657,14
1552597113.421210,14
1552597113.524185,13
1552597113.529526,13
1552597113.635450,16
1552597113.639724,14
1552597113.744044,14
1552597113.748207,15
1552597113.852357,14
1552597113.857555,14
1552597113.958661,14
1552597113.966281,14
1552597114.066929,14
1552597114.072202,14
1552597114.174634,14
1552597114.180336,14
1552597114.283103,15
1552597114.288501,14
1552597114.390821,14
1552597114.398934,14
1552597114.502293,15
1552597114.509571,16
1552597114.610044,15
1552597114.618030,15
1552597114.719644,15
1552597114.725830,15
1552597114.827996,16
1552597114.835976,17
1552597114.939863,16
1552597114.944667,17
1552597115.050226,16
1552597115.057489,16
1552597115.158724,19
1552597115.166059,18
1552597115.267456,18
1552597115.274253,19
1552597115.376871,17
1552597115.383745,17
1552597115.487139,16
1552597115.493489,16
1552597115.594498,16
1552597115.600550,15
1552597115.706053,16
1552597115.711656,17
1552597115.814444,16
1552597115.821187,16
1552597115.922873,17
1552597115.930022,16
1552597116.033735,17
1552597116.039818,17
1552597116.144905,17
1552597116.153413,17
1552597116.254642,16
1552597116.262602,19
1552597116.363277,19
1552597116.370311,18
1552597116.479730,18
1552597116.482381,18
1552597116.586103,17
1552597116.592812,18
1552597116.694507,18
1552597116.700426,18
1552597116.805244,18
1552597116.809463,18
1552597116.920066,18
1552597116.922779,20
1552597117.028724,19
1552597117.033423,19
1552597117.137039,19
1552597117.142612,17
1552597117.245159,19
1552597117.251958,18
1552597117.353454,18
1552597117.359241,19
1552597117.461566,17
1552597117.466901,17
1552597117.569956,18
1552597117.576098,17
1552597117.677347,17
1552597117.684708,18
1552597117.785290,17
1552597117.790705,17
1552597117.893275,17
1552597117.897888,18
1552597118.000427,17
1552597118.006722,17
1552597118.109097,17
1552597118.113905,17
1552597118.217688,18
1552597118.223326,19
1552597118.327084,19
1552597118.331315,19
1552597118.438663,19
1552597118.440685,19
1552597118.547985,19
1552597118.552271,19
1552597118.655561,19
1552597118.660560,19
1552597118.763229,19
1552597118.768100,19
1552597118.869649,20
1552597118.876935,19
1552597118.977869,19
1552597118.983506,20
1552597119.086265,19
1552597119.090920,19
1552597119.193196,19
1552597119.198550,18
1552597119.302473,18
1552597119.307806,19
1552597119.409529,18
1552597119.415604,18
1552597119.516524,18
1552597119.521882,19
1552597119.624238,18
1552597119.629487,18
1552597119.731800,19
1552597119.737261,19
1552597119.844415,20
1552597119.846410,19
1552597119.951117,19
1552597119.957311,20
1552597120.058954,20
1552597120.064733,19
1552597120.171494,17
1552597120.174361,15
1552597120.282579,19
1552597120.284873,19
1552597120.393572,19
1552597120.395829,17
1552597120.501933,10
1552597120.507026,9
1552597120.609970,4
1552597120.615122,2
1552597120.721494,2
1552597120.723135,2
1552597120.828787,2
1552597120.835961,2
1552597120.936572,2
1552597120.942799,3
1552597121.044649,2
1552597121.050630,2
1552597121.154048,4
1552597121.158951,4
1552597121.261085,4
1552597121.266976,4
1552597121.372757,3
1552597121.374668,3
1552597121.479567,3
1552597121.485364,4
1552597121.587623,4
1552597121.593521,5
1552597121.694078,4
1552597121.699754,4
1552597121.800805,5
1552597121.807064,6
1552597121.914371,5
1552597121.916234,5
1552597122.022667,5
1552597122.027169,5
1552597122.131001,6
1552597122.134938,5
1552597122.237559,5
1552597122.242735,6
1552597122.346767,6
1552597122.350961,6
1552597122.454242,6
1552597122.460430,6
1552597122.561668,6
1552597122.567817,7
1552597122.674133,6
1552597122.676525,6
1552597122.784787,7
1552597122.786921,5
1552597122.892458,5
1552597122.898192,6
1552597123.000840,7
1552597123.006347,8
1552597123.109448,7
1552597123.115385,7
1552597123.216678,7
1552597123.222427,7
1552597123.325099,7
1552597123.329903,8
1552597123.432375,8
1552597123.437995,7
1552597123.541788,7
1552597123.546722,7
1552597123.650791,8
1552597123.655032,8
1552597123.759353,8
1552597123.763125,8
1552597123.866811,9
1552597123.871901,8
1552597123.973819,8
1552597123.979914,9
1552597124.082902,8
1552597124.088679,8
1552597124.201621,8
1552597124.206782,8
1552597124.311281,9
1552597124.315769,10
1552597124.418487,10
1552597124.423378,10
1552597124.527279,17
1552597124.532238,17
1552597124.635495,15
1552597124.640895,15
1552597124.742614,11
1552597124.748640,11
1552597124.849927,11
1552597124.856107,9
1552597124.958303,9
1552597124.963220,9
1552597125.066238,10
1552597125.071637,9
1552597125.175436,9
1552597125.180669,9
1552597125.283403,10
1552597125.288644,11
1552597125.392107,10
1552597125.397956,10
1552597125.501689,10
1552597125.506128,10
1552597125.610976,10
1552597125.614685,11
1552597125.718797,10
1552597125.724051,10
1552597125.826916,11
1552597125.833698,10
1552597125.933865,10
1552597125.939003,11
1552597126.043731,10
1552597126.047890,11
1552597126.151036,11
1552597126.156443,12
1552597126.261011,12
1552597126.265620,13
1552597126.368561,12
1552597126.374224,12
1552597126.476348,13
1552597126.482511,12
1552597126.584564,12
1552597126.590091,13
1552597126.692817,12
1552597126.698619,12
1552597126.800155,13
1552597126.806258,12
1552597126.907989,12
1552597126.913511,13
1552597127.015029,12
1552597127.020861,12
1552597127.126785,14
1552597127.129649,12
1552597127.234285,12
1552597127.239579,13
1552597127.342436,12
1552597127.347691,12
1552597127.450089,14
1552597127.456164,12
1552597127.558788,13
1552597127.564298,14
1552597127.680042,14
1552597127.681866,13
1552597127.785962,14
1552597127.792025,14
1552597127.894548,14
1552597127.900192,14
1552597128.003696,16
1552597128.007634,20
1552597128.110589,19
1552597128.116054,20
1552597128.218566,17
1552597128.223820,17
1552597128.326126,13
1552597128.331954,13
1552597128.435271,13
1552597128.440561,13
1552597128.543193,7
1552597128.549210,7
1552597128.651177,6
1552597128.656689,5
1552597128.757085,4
1552597128.762711,4
1552597128.864404,5
1552597128.870366,7
1552597128.971346,7
1552597128.976771,6
1552597129.078874,6
1552597129.084257,7
1552597129.184499,7
1552597129.190851,6
1552597129.292536,6
1552597129.297206,6
1552597129.401917,6
1552597129.406326,6
1552597129.506823,8
1552597129.513623,7
1552597129.611814,7
1552597129.620758,7
1552597129.718100,8
1552597129.727370,7
1552597129.825010,7
1552597129.834229,7
1552597129.931935,7
1552597129.941081,7
1552597130.038163,7
1552597130.050019,7
1552597130.145258,7
1552597130.156824,8
1552597130.252871,9
1552597130.263823,8
1552597130.361016,8
1552597130.370489,8
1552597130.467987,8
1552597130.477112,8
1552597130.575281,8
1552597130.583406,9
1552597130.681957,8
1552597130.689803,9
1552597130.788393,10
1552597130.795732,9
1552597130.895831,9
1552597130.902354,10
1552597131.003058,10
1552597131.008524,10
1552597131.109974,10
1552597131.115000,11
1552597131.217033,10
1552597131.223327,10
1552597131.325106,11
1552597131.331058,9
1552597131.433260,11
1552597131.439144,12
1552597131.540055,16
1552597131.545108,16
1552597131.647810,18
1552597131.653868,16
1552597131.754245,13
1552597131.759961,13
1552597131.862718,12
1552597131.867473,13
1552597131.970413,11
1552597131.976267,10
1552597132.076343,11
1552597132.083212,12
1552597132.184001,10
1552597132.189430,10
1552597132.292396,11
1552597132.297533,10
1552597132.400092,10
1552597132.404894,11
1552597132.508177,10
1552597132.513352,10
1552597132.615361,11
1552597132.622342,10
1552597132.722698,11
1552597132.728561,11
1552597132.831640,11
1552597132.835687,12
1552597132.938454,12
1552597132.944004,12
1552597133.045728,12
1552597133.052060,13
1552597133.152481,13
1552597133.158158,12
1552597133.260350,12
1552597133.265448,12
1552597133.367839,12
1552597133.373097,12
1552597133.476484,12
1552597133.481857,12
1552597133.585542,12
1552597133.590312,12
1552597133.693136,13
1552597133.699135,13
1552597133.799235,13
1552597133.804948,12
1552597133.906404,13
1552597133.912397,13
1552597134.015124,13
1552597134.020747,13
1552597134.125229,14
1552597134.129740,12
1552597134.232690,12
1552597134.237971,13
1552597134.339476,14
1552597134.346312,12
1552597134.446576,13
1552597134.452327,14
1552597134.555950,13
1552597134.559868,13
1552597134.662283,14
1552597134.667753,13
1552597134.793841,12
1552597138.287762,0
1552597138.395044,0
1552597138.502797,0
1552597138.635146,0
1552597138.747188,0
1552597138.854405,6
1552597138.963712,12
1552597139.072029,18
1552597139.179310,25
1552597139.286647,35
1552597139.393689,39
1552597139.501609,47
1552597139.609523,53
1552597139.715679,62
1552597139.821486,69
1552597139.929319,79
1552597140.036173,87
1552597140.142131,94
1552597140.250529,99
1552597140.358716,99
1552597140.466358,99
1552597140.572408,97
1552597140.680747,100
1552597140.787757,99
1552597140.894227,99
1552597141.001725,99
1552597141.108668,99
